Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Tignes,1971-12-26,,67.0,,67.0,67.0
FR_METEOFRANCE,Tignes,1971-12-27,,67.0,,67.0,67.0
FR_METEOFRANCE,Tignes,1971-12-28,,66.0,,66.0,66.0
FR_METEOFRANCE,Tignes,1971-12-29,,66.0,,66.0,66.0
FR_METEOFRANCE,Tignes,1971-12-30,,66.0,,66.0,66.0
FR_METEOFRANCE,Tignes,1971-12-31,,70.0,,70.0,70.0
FR_METEOFRANCE,Tignes,1972-01-01,,84.0,,84.0,84.0
FR_METEOFRANCE,Tignes,1972-01-02,,78.0,,78.0,78.0
FR_METEOFRANCE,Tignes,1972-01-03,,85.0,,85.0,85.0
FR_METEOFRANCE,Tignes,1972-01-04,,83.0,,83.0,83.0
FR_METEOFRANCE,Tignes,1972-01-05,,80.0,,80.0,80.0
FR_METEOFRANCE,Tignes,1972-01-06,,80.0,,80.0,80.0
FR_METEOFRANCE,Tignes,1972-01-07,,79.0,,79.0,79.0
FR_METEOFRANCE,Tignes,1972-01-08,,78.0,,78.0,78.0
FR_METEOFRANCE,Tignes,1972-01-09,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-10,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-11,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-12,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-13,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-14,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-15,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-16,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-17,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-18,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-19,,76.0,,76.0,76.0
FR_METEOFRANCE,Tignes,1972-01-20,,76.0,,76.0,76.0
FR_METEOFRANCE,Tignes,1972-01-21,,76.0,,76.0,76.0
FR_METEOFRANCE,Tignes,1972-01-22,,79.0,,79.0,79.0
FR_METEOFRANCE,Tignes,1972-01-23,,78.0,,78.0,78.0
FR_METEOFRANCE,Tignes,1972-01-24,,77.0,,77.0,77.0
FR_METEOFRANCE,Tignes,1972-01-25,,84.0,,84.0,84.0
FR_METEOFRANCE,Tignes,1972-01-26,,86.0,,86.0,86.0
FR_METEOFRANCE,Tignes,1972-01-27,,93.0,,93.0,93.0
FR_METEOFRANCE,Tignes,1972-01-28,,95.0,,95.0,95.0
FR_METEOFRANCE,Tignes,1972-01-29,,95.0,,95.0,95.0
FR_METEOFRANCE,Tignes,1972-01-30,,95.0,,95.0,95.0
FR_METEOFRANCE,Tignes,1972-01-31,,,,,89.0
FR_METEOFRANCE,Tignes,1972-02-01,,,,,88.0
FR_METEOFRANCE,Tignes,1972-02-02,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1972-02-03,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1972-02-04,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1972-02-05,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1972-02-06,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1972-02-07,,88.0,,88.0,88.0
FR_METEOFRANCE,Tignes,1972-02-08,,86.0,,86.0,86.0
FR_METEOFRANCE,Tignes,1972-02-09,,85.0,,85.0,85.0
FR_METEOFRANCE,Tignes,1972-02-10,,100.0,,100.0,100.0
FR_METEOFRANCE,Tignes,1972-02-11,,102.0,,102.0,102.0
FR_METEOFRANCE,Tignes,1972-02-12,,120.0,,120.0,120.0
FR_METEOFRANCE,Tignes,1972-02-13,,125.0,,125.0,125.0
FR_METEOFRANCE,Tignes,1972-02-14,,130.0,,130.0,130.0
FR_METEOFRANCE,Tignes,1972-02-15,,128.0,,128.0,128.0
FR_METEOFRANCE,Tignes,1972-02-16,,122.0,,122.0,122.0
FR_METEOFRANCE,Tignes,1972-02-17,,116.0,,116.0,116.0
FR_METEOFRANCE,Tignes,1972-02-18,,112.0,,112.0,112.0
FR_METEOFRANCE,Tignes,1972-02-19,,124.0,,124.0,124.0
FR_METEOFRANCE,Tignes,1972-02-20,,165.0,,165.0,165.0
FR_METEOFRANCE,Tignes,1972-02-21,,155.0,,155.0,155.0
FR_METEOFRANCE,Tignes,1972-02-22,,148.0,,148.0,148.0
FR_METEOFRANCE,Tignes,1972-02-23,,145.0,,145.0,145.0
FR_METEOFRANCE,Tignes,1972-02-24,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1972-02-25,,138.0,,138.0,138.0
FR_METEOFRANCE,Tignes,1972-02-26,,135.0,,135.0,135.0
FR_METEOFRANCE,Tignes,1972-02-27,,138.0,,138.0,138.0
FR_METEOFRANCE,Tignes,1972-02-28,,,,,128.0
FR_METEOFRANCE,Tignes,1972-02-29,,,,,127.0
FR_METEOFRANCE,Tignes,1972-03-01,,,,,125.0
FR_METEOFRANCE,Tignes,1972-03-02,,,,,126.0
FR_METEOFRANCE,Tignes,1972-03-03,,,,,120.0
FR_METEOFRANCE,Tignes,1972-03-04,,,,,120.0
FR_METEOFRANCE,Tignes,1972-03-05,,,,,117.0
FR_METEOFRANCE,Tignes,1972-03-06,,,,,132.0
FR_METEOFRANCE,Tignes,1972-03-07,,,,,130.0
FR_METEOFRANCE,Tignes,1972-03-08,,,,,149.0
FR_METEOFRANCE,Tignes,1972-03-09,,,,,141.0
FR_METEOFRANCE,Tignes,1972-03-10,,,,,148.0
FR_METEOFRANCE,Tignes,1972-03-11,,,,,141.0
FR_METEOFRANCE,Tignes,1972-03-12,,,,,140.0
FR_METEOFRANCE,Tignes,1972-03-13,,140.0,,140.0,140.0
FR_METEOFRANCE,Tignes,1972-03-14,,137.0,,137.0,137.0
FR_METEOFRANCE,Tignes,1972-03-15,,135.0,,135.0,135.0
FR_METEOFRANCE,Tignes,1972-03-16,,132.0,,132.0,132.0
FR_METEOFRANCE,Tignes,1972-03-17,,130.0,,130.0,130.0
FR_METEOFRANCE,Tignes,1972-03-18,,128.0,,128.0,128.0
FR_METEOFRANCE,Tignes,1972-03-19,,127.0,,127.0,127.0
FR_METEOFRANCE,Tignes,1972-03-20,,125.0,,125.0,125.0
FR_METEOFRANCE,Tignes,1972-03-21,,123.0,,123.0,123.0
FR_METEOFRANCE,Tignes,1972-03-22,,120.0,,120.0,120.0
FR_METEOFRANCE,Tignes,1972-03-23,,117.0,,117.0,117.0
FR_METEOFRANCE,Tignes,1972-03-24,,113.0,,113.0,113.0
FR_METEOFRANCE,Tignes,1972-03-25,,110.0,,110.0,110.0
FR_METEOFRANCE,Tignes,1972-03-26,,100.0,,100.0,100.0
FR_METEOFRANCE,Tignes,1972-03-27,,105.0,,105.0,105.0
FR_METEOFRANCE,Tignes,1972-03-28,,107.0,,107.0,107.0
FR_METEOFRANCE,Tignes,1972-03-29,,110.0,,110.0,110.0
FR_METEOFRANCE,Tignes,1972-03-30,,107.0,,107.0,107.0
FR_METEOFRANCE,Tignes,1972-03-31,,104.0,,104.0,104.0
FR_METEOFRANCE,Tignes,1972-04-01,,100.0,,100.0,100.0
FR_METEOFRANCE,Tignes,1972-04-02,,97.0,,97.0,97.0
FR_METEOFRANCE,Tignes,1972-04-03,,92.0,,92.0,92.0
FR_METEOFRANCE,Tignes,1972-04-04,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1972-04-05,,105.0,,105.0,105.0
FR_METEOFRANCE,Tignes,1972-04-06,,98.0,,98.0,98.0
FR_METEOFRANCE,Tignes,1972-04-07,,97.0,,97.0,97.0
FR_METEOFRANCE,Tignes,1972-04-08,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1972-04-09,,90.0,,90.0,90.0
FR_METEOFRANCE,Tignes,1972-04-10,,,,,44.0
FR_METEOFRANCE,Tignes,1972-04-11,,,,,41.0
FR_METEOFRANCE,Tignes,1972-04-12,,,,,68.0
FR_METEOFRANCE,Tignes,1972-04-13,,,,,64.0
FR_METEOFRANCE,Tignes,1972-04-14,,,,,55.0
FR_METEOFRANCE,Tignes,1972-04-15,,,,,50.0
FR_METEOFRANCE,Tignes,1972-04-16,,,,,70.0
FR_METEOFRANCE,Tignes,1972-04-17,,,,,64.0
FR_METEOFRANCE,Tignes,1972-04-18,,,,,61.0
FR_METEOFRANCE,Tignes,1972-04-19,,,,,58.0
FR_METEOFRANCE,Tignes,1972-04-20,,,,,74.0
FR_METEOFRANCE,Tignes,1972-04-21,,,,,68.0
FR_METEOFRANCE,Tignes,1972-04-22,,,,,61.0
FR_METEOFRANCE,Tignes,1972-04-23,,,,,62.0
FR_METEOFRANCE,Tignes,1972-04-24,,,,,58.0
FR_METEOFRANCE,Tignes,1972-04-25,,,,,65.0
FR_METEOFRANCE,Tignes,1972-04-26,,,,,69.0
FR_METEOFRANCE,Tignes,1972-04-27,,,,,60.0
FR_METEOFRANCE,Tignes,1972-04-28,,,,,72.0
FR_METEOFRANCE,Tignes,1972-04-29,,,,,56.0
FR_METEOFRANCE,Tignes,1972-04-30,,,,,50.0
FR_METEOFRANCE,Tignes,1972-05-01,,,,,46.0
FR_METEOFRANCE,Tignes,1972-05-02,,,,,42.0
FR_METEOFRANCE,Tignes,1972-05-03,,,,,39.0
FR_METEOFRANCE,Tignes,1972-05-04,,,,,38.0
FR_METEOFRANCE,Tignes,1972-05-05,,,,,39.0
FR_METEOFRANCE,Tignes,1972-05-06,,,,,35.0
FR_METEOFRANCE,Tignes,1972-05-07,,,,,31.0
FR_METEOFRANCE,Tignes,1972-05-08,,,,,27.0
FR_METEOFRANCE,Tignes,1972-05-09,,,,,25.0
FR_METEOFRANCE,Tignes,1972-05-10,,,,,23.0
FR_METEOFRANCE,Tignes,1972-05-11,,,,,44.0
FR_METEOFRANCE,Tignes,1972-05-12,,,,,38.0
FR_METEOFRANCE,Tignes,1972-05-13,,,,,42.0
FR_METEOFRANCE,Tignes,1972-05-14,,,,,42.0
FR_METEOFRANCE,Tignes,1972-05-15,,,,,40.0
FR_METEOFRANCE,Tignes,1972-05-16,,,,,36.0
FR_METEOFRANCE,Tignes,1972-05-17,,,,,
FR_METEOFRANCE,Tignes,1972-05-18,,,,,
FR_METEOFRANCE,Tignes,1972-05-19,,,,,
FR_METEOFRANCE,Tignes,1972-05-20,,,,,
FR_METEOFRANCE,Tignes,1972-05-21,,,,,
FR_METEOFRANCE,Tignes,1972-05-22,,,,,
FR_METEOFRANCE,Tignes,1972-05-23,,,,,
FR_METEOFRANCE,Tignes,1972-05-24,,,,,
FR_METEOFRANCE,Tignes,1972-05-25,,,,,
FR_METEOFRANCE,Tignes,1972-05-26,,,,,
FR_METEOFRANCE,Tignes,1972-05-27,,,,,
FR_METEOFRANCE,Tignes,1972-05-28,,,,,
FR_METEOFRANCE,Tignes,1972-05-29,,,,,
FR_METEOFRANCE,Tignes,1972-05-30,,,,,
FR_METEOFRANCE,Tignes,1972-05-31,,,,,
FR_METEOFRANCE,Tignes,1972-11-01,,,,,
FR_METEOFRANCE,Tignes,1972-11-02,,,,,
FR_METEOFRANCE,Tignes,1972-11-03,,,,,
FR_METEOFRANCE,Tignes,1972-11-04,,,,,
FR_METEOFRANCE,Tignes,1972-11-05,,,,,
FR_METEOFRANCE,Tignes,1972-11-06,,,,,
FR_METEOFRANCE,Tignes,1972-11-07,,,,,
FR_METEOFRANCE,Tignes,1972-11-08,,,,,
FR_METEOFRANCE,Tignes,1972-11-09,,,,,
FR_METEOFRANCE,Tignes,1972-11-10,,,,,
FR_METEOFRANCE,Tignes,1972-11-11,,,,,
FR_METEOFRANCE,Tignes,1972-11-12,,,,,
FR_METEOFRANCE,Tignes,1972-11-13,,,,,10.0
FR_METEOFRANCE,Tignes,1972-11-14,,,,,5.0
FR_METEOFRANCE,Tignes,1972-11-15,,,,,12.0
FR_METEOFRANCE,Tignes,1972-11-16,,,,,11.0
FR_METEOFRANCE,Tignes,1972-11-17,,,,,12.0
FR_METEOFRANCE,Tignes,1972-11-18,,,,,18.0
FR_METEOFRANCE,Tignes,1972-11-19,,,,,24.0
FR_METEOFRANCE,Tignes,1972-11-20,,,,,41.0
FR_METEOFRANCE,Tignes,1972-11-21,,,,,55.0
FR_METEOFRANCE,Tignes,1972-11-22,,,,,56.0
FR_METEOFRANCE,Tignes,1972-11-23,,,,,37.0
FR_METEOFRANCE,Tignes,1972-11-24,,,,,44.0
FR_METEOFRANCE,Tignes,1972-11-25,,,,,49.0
FR_METEOFRANCE,Tignes,1972-11-26,,,,,47.0
FR_METEOFRANCE,Tignes,1972-11-27,,,,,45.0
FR_METEOFRANCE,Tignes,1972-11-28,,,,,47.0
FR_METEOFRANCE,Tignes,1972-11-29,,,,,43.0
FR_METEOFRANCE,Tignes,1972-11-30,,,,,43.0
FR_METEOFRANCE,Tignes,1972-12-01,,,,,43.0
FR_METEOFRANCE,Tignes,1972-12-02,,,,,42.0
FR_METEOFRANCE,Tignes,1972-12-03,,,,,41.0
FR_METEOFRANCE,Tignes,1972-12-04,,,,,41.0
FR_METEOFRANCE,Tignes,1972-12-05,,,,,46.0
FR_METEOFRANCE,Tignes,1972-12-06,,,,,45.0
FR_METEOFRANCE,Tignes,1972-12-07,,,,,45.0
FR_METEOFRANCE,Tignes,1972-12-08,,,,,42.0
FR_METEOFRANCE,Tignes,1972-12-09,,,,,55.0
FR_METEOFRANCE,Tignes,1972-12-10,,,,,63.0
FR_METEOFRANCE,Tignes,1972-12-11,,,,,61.0
FR_METEOFRANCE,Tignes,1972-12-12,,,,,59.0
FR_METEOFRANCE,Tignes,1972-12-13,,,,,55.0
FR_METEOFRANCE,Tignes,1972-12-14,,,,,56.0
FR_METEOFRANCE,Tignes,1972-12-15,,,,,53.0
FR_METEOFRANCE,Tignes,1972-12-16,,,,,51.0
FR_METEOFRANCE,Tignes,1972-12-17,,,,,50.0
FR_METEOFRANCE,Tignes,1972-12-18,,,,,44.0
FR_METEOFRANCE,Tignes,1972-12-19,,,,,43.0
FR_METEOFRANCE,Tignes,1972-12-20,,,,,42.0
FR_METEOFRANCE,Tignes,1972-12-21,,,,,41.0
FR_METEOFRANCE,Tignes,1972-12-22,,,,,42.0
FR_METEOFRANCE,Tignes,1972-12-23,,,,,41.0
FR_METEOFRANCE,Tignes,1972-12-24,,,,,39.0
FR_METEOFRANCE,Tignes,1972-12-25,,,,,39.0
FR_METEOFRANCE,Tignes,1972-12-26,,,,,39.0
FR_METEOFRANCE,Tignes,1972-12-27,,,,,38.0
FR_METEOFRANCE,Tignes,1972-12-28,,,,,37.0
FR_METEOFRANCE,Tignes,1972-12-29,,,,,39.0
FR_METEOFRANCE,Tignes,1972-12-30,,,,,37.0
FR_METEOFRANCE,Tignes,1972-12-31,,,,,37.0
FR_METEOFRANCE,Tignes,1973-01-01,,,,,38.0
FR_METEOFRANCE,Tignes,1973-01-02,,,,,38.0
FR_METEOFRANCE,Tignes,1973-01-03,,,,,38.0
FR_METEOFRANCE,Tignes,1973-01-04,,,,,37.0
FR_METEOFRANCE,Tignes,1973-01-05,,,,,37.0
FR_METEOFRANCE,Tignes,1973-01-06,,,,,36.0
FR_METEOFRANCE,Tignes,1973-01-07,,,,,36.0
FR_METEOFRANCE,Tignes,1973-01-08,,,,,27.0
FR_METEOFRANCE,Tignes,1973-01-09,,,,,26.0
FR_METEOFRANCE,Tignes,1973-01-10,,,,,26.0
FR_METEOFRANCE,Tignes,1973-01-11,,,,,26.0
FR_METEOFRANCE,Tignes,1973-01-12,,,,,26.0
FR_METEOFRANCE,Tignes,1973-01-13,,,,,25.0
FR_METEOFRANCE,Tignes,1973-01-14,,,,,25.0
FR_METEOFRANCE,Tignes,1973-01-15,,,,,34.0
FR_METEOFRANCE,Tignes,1973-01-16,,,,,56.0
FR_METEOFRANCE,Tignes,1973-01-17,,,,,56.0
FR_METEOFRANCE,Tignes,1973-01-18,,,,,55.0
FR_METEOFRANCE,Tignes,1973-01-19,,,,,57.0
FR_METEOFRANCE,Tignes,1973-01-20,,,,,56.0
FR_METEOFRANCE,Tignes,1973-01-21,,,,,54.0
FR_METEOFRANCE,Tignes,1973-01-22,,,,,60.0
FR_METEOFRANCE,Tignes,1973-01-23,,,,,59.0
FR_METEOFRANCE,Tignes,1973-01-24,,,,,58.0
FR_METEOFRANCE,Tignes,1973-01-25,,,,,56.0
FR_METEOFRANCE,Tignes,1973-01-26,,,,,55.0
FR_METEOFRANCE,Tignes,1973-01-27,,,,,55.0
FR_METEOFRANCE,Tignes,1973-01-28,,,,,89.0
FR_METEOFRANCE,Tignes,1973-01-29,,,,,87.0
FR_METEOFRANCE,Tignes,1973-01-30,,,,,81.0
FR_METEOFRANCE,Tignes,1973-01-31,,,,,79.0
FR_METEOFRANCE,Tignes,1973-02-01,,,,,87.0
FR_METEOFRANCE,Tignes,1973-02-02,,,,,83.0
FR_METEOFRANCE,Tignes,1973-02-03,,,,,80.0
FR_METEOFRANCE,Tignes,1973-02-04,,,,,77.0
FR_METEOFRANCE,Tignes,1973-02-05,,,,,75.0
FR_METEOFRANCE,Tignes,1973-02-06,,,,,73.0
FR_METEOFRANCE,Tignes,1973-02-07,,,,,72.0
FR_METEOFRANCE,Tignes,1973-02-08,,,,,71.0
FR_METEOFRANCE,Tignes,1973-02-09,,,,,70.0
FR_METEOFRANCE,Tignes,1973-02-10,,,,,75.0
FR_METEOFRANCE,Tignes,1973-02-11,,,,,95.0
FR_METEOFRANCE,Tignes,1973-02-12,,,,,92.0
FR_METEOFRANCE,Tignes,1973-02-13,,,,,117.0
FR_METEOFRANCE,Tignes,1973-02-14,,,,,163.0
FR_METEOFRANCE,Tignes,1973-02-15,,,,,150.0
FR_METEOFRANCE,Tignes,1973-02-16,,,,,146.0
FR_METEOFRANCE,Tignes,1973-02-17,,,,,143.0
FR_METEOFRANCE,Tignes,1973-02-18,,,,,140.0
FR_METEOFRANCE,Tignes,1973-02-19,,,,,134.0
FR_METEOFRANCE,Tignes,1973-02-20,,,,,127.0
FR_METEOFRANCE,Tignes,1973-02-21,,,,,126.0
FR_METEOFRANCE,Tignes,1973-02-22,,,,,124.0
FR_METEOFRANCE,Tignes,1973-02-23,,,,,148.0
FR_METEOFRANCE,Tignes,1973-02-24,,,,,168.0
FR_METEOFRANCE,Tignes,1973-02-25,,,,,174.0
FR_METEOFRANCE,Tignes,1973-02-26,,,,,173.0
FR_METEOFRANCE,Tignes,1973-02-27,,,,,169.0
FR_METEOFRANCE,Tignes,1973-02-28,,,,,163.0
FR_METEOFRANCE,Tignes,1973-03-01,,,,,160.0
FR_METEOFRANCE,Tignes,1973-03-02,,,,,152.0
FR_METEOFRANCE,Tignes,1973-03-03,,,,,150.0
FR_METEOFRANCE,Tignes,1973-03-04,,,,,141.0
FR_METEOFRANCE,Tignes,1973-03-05,,,,,139.0
FR_METEOFRANCE,Tignes,1973-03-06,,,,,131.0
FR_METEOFRANCE,Tignes,1973-03-07,,,,,137.0
FR_METEOFRANCE,Tignes,1973-03-08,,,,,138.0
FR_METEOFRANCE,Tignes,1973-03-09,,,,,141.0
FR_METEOFRANCE,Tignes,1973-03-10,,,,,139.0
FR_METEOFRANCE,Tignes,1973-03-11,,,,,132.0
FR_METEOFRANCE,Tignes,1973-03-12,,,,,128.0
FR_METEOFRANCE,Tignes,1973-03-13,,,,,129.0
FR_METEOFRANCE,Tignes,1973-03-14,,,,,127.0
FR_METEOFRANCE,Tignes,1973-03-15,,,,,125.0
FR_METEOFRANCE,Tignes,1973-03-16,,,,,124.0
FR_METEOFRANCE,Tignes,1973-03-17,,,,,119.0
FR_METEOFRANCE,Tignes,1973-03-18,,,,,118.0
FR_METEOFRANCE,Tignes,1973-03-19,,,,,122.0
FR_METEOFRANCE,Tignes,1973-03-20,,,,,122.0
FR_METEOFRANCE,Tignes,1973-03-21,,,,,116.0
FR_METEOFRANCE,Tignes,1973-03-22,,,,,114.0
FR_METEOFRANCE,Tignes,1973-03-23,,,,,112.0
FR_METEOFRANCE,Tignes,1973-03-24,,,,,106.0
FR_METEOFRANCE,Tignes,1973-03-25,,,,,104.0
FR_METEOFRANCE,Tignes,1973-03-26,,,,,94.0
FR_METEOFRANCE,Tignes,1973-03-27,,,,,86.0
FR_METEOFRANCE,Tignes,1973-03-28,,,,,84.0
FR_METEOFRANCE,Tignes,1973-03-29,,,,,82.0
FR_METEOFRANCE,Tignes,1973-03-30,,,,,76.0
FR_METEOFRANCE,Tignes,1973-03-31,,,,,74.0
FR_METEOFRANCE,Tignes,1973-04-01,,,,,74.0
FR_METEOFRANCE,Tignes,1973-04-02,,,,,68.0
FR_METEOFRANCE,Tignes,1973-04-03,,,,,93.0
FR_METEOFRANCE,Tignes,1973-04-04,,,,,108.0
FR_METEOFRANCE,Tignes,1973-04-05,,,,,103.0
FR_METEOFRANCE,Tignes,1973-04-06,,,,,96.0
FR_METEOFRANCE,Tignes,1973-04-07,,,,,88.0
FR_METEOFRANCE,Tignes,1973-04-08,,,,,85.0
FR_METEOFRANCE,Tignes,1973-04-09,,,,,85.0
FR_METEOFRANCE,Tignes,1973-04-10,,,,,131.0
FR_METEOFRANCE,Tignes,1973-04-11,,,,,138.0
FR_METEOFRANCE,Tignes,1973-04-12,,,,,103.0
FR_METEOFRANCE,Tignes,1973-04-13,,,,,112.0
FR_METEOFRANCE,Tignes,1973-04-14,,,,,105.0
FR_METEOFRANCE,Tignes,1973-04-15,,,,,101.0
FR_METEOFRANCE,Tignes,1973-04-16,,,,,98.0
FR_METEOFRANCE,Tignes,1973-04-17,,,,,92.0
FR_METEOFRANCE,Tignes,1973-04-18,,,,,87.0
FR_METEOFRANCE,Tignes,1973-04-19,,,,,91.0
FR_METEOFRANCE,Tignes,1973-04-20,,,,,115.0
FR_METEOFRANCE,Tignes,1973-04-21,,,,,104.0
FR_METEOFRANCE,Tignes,1973-04-22,,,,,94.0
FR_METEOFRANCE,Tignes,1973-04-23,,,,,89.0
FR_METEOFRANCE,Tignes,1973-04-24,,,,,86.0
FR_METEOFRANCE,Tignes,1973-04-25,,,,,97.0
FR_METEOFRANCE,Tignes,1973-04-26,,,,,82.0
FR_METEOFRANCE,Tignes,1973-04-27,,,,,76.0
FR_METEOFRANCE,Tignes,1973-04-28,,,,,87.0
FR_METEOFRANCE,Tignes,1973-04-29,,,,,87.0
FR_METEOFRANCE,Tignes,1973-04-30,,,,,82.0
FR_METEOFRANCE,Tignes,1973-05-01,,,,,56.0
FR_METEOFRANCE,Tignes,1973-05-02,,,,,65.0
FR_METEOFRANCE,Tignes,1973-05-03,,,,,68.0
FR_METEOFRANCE,Tignes,1973-05-04,,,,,62.0
FR_METEOFRANCE,Tignes,1973-05-05,,,,,56.0
FR_METEOFRANCE,Tignes,1973-05-06,,,,,16.0
FR_METEOFRANCE,Tignes,1973-05-07,,,,,35.0
FR_METEOFRANCE,Tignes,1973-05-08,,,,,51.0
FR_METEOFRANCE,Tignes,1973-05-09,,,,,56.0
FR_METEOFRANCE,Tignes,1973-05-10,,,,,53.0
FR_METEOFRANCE,Tignes,1973-05-11,,,,,36.0
FR_METEOFRANCE,Tignes,1973-05-12,,,,,35.0
FR_METEOFRANCE,Tignes,1973-05-13,,,,,47.0
FR_METEOFRANCE,Tignes,1973-05-14,,,,,43.0
FR_METEOFRANCE,Tignes,1973-05-15,,,,,40.0
FR_METEOFRANCE,Tignes,1973-05-16,,,,,24.0
FR_METEOFRANCE,Tignes,1973-05-17,,,,,23.0
FR_METEOFRANCE,Tignes,1973-05-18,,,,,34.0
FR_METEOFRANCE,Tignes,1973-05-19,,,,,32.0
FR_METEOFRANCE,Tignes,1973-05-20,,,,,31.0
FR_METEOFRANCE,Tignes,1973-05-21,,,,,
FR_METEOFRANCE,Tignes,1973-05-22,,,,,
FR_METEOFRANCE,Tignes,1973-05-23,,,,,
FR_METEOFRANCE,Tignes,1973-05-24,,,,,
FR_METEOFRANCE,Tignes,1973-05-25,,,,,
FR_METEOFRANCE,Tignes,1973-05-26,,,,,
FR_METEOFRANCE,Tignes,1973-05-27,,,,,
FR_METEOFRANCE,Tignes,1973-05-28,,,,,
FR_METEOFRANCE,Tignes,1973-05-29,,,,,
FR_METEOFRANCE,Tignes,1973-05-30,,,,,
FR_METEOFRANCE,Tignes,1973-05-31,,,,,
FR_METEOFRANCE,Tignes,1973-11-01,,,,,
FR_METEOFRANCE,Tignes,1973-11-02,,,,,
FR_METEOFRANCE,Tignes,1973-11-03,,,,,
FR_METEOFRANCE,Tignes,1973-11-04,,,,,
FR_METEOFRANCE,Tignes,1973-11-05,,,,,
FR_METEOFRANCE,Tignes,1973-11-06,,,,,
FR_METEOFRANCE,Tignes,1973-11-07,,,,,
FR_METEOFRANCE,Tignes,1973-11-08,,,,,
FR_METEOFRANCE,Tignes,1973-11-09,,,,,
FR_METEOFRANCE,Tignes,1973-11-10,,,,,
FR_METEOFRANCE,Tignes,1973-11-11,,,,,
FR_METEOFRANCE,Tignes,1973-11-12,,,,,2.0
FR_METEOFRANCE,Tignes,1973-11-13,,,,,2.0
FR_METEOFRANCE,Tignes,1973-11-14,,,,,2.0
FR_METEOFRANCE,Tignes,1973-11-15,,,,,8.0
FR_METEOFRANCE,Tignes,1973-11-16,,,,,7.0
FR_METEOFRANCE,Tignes,1973-11-17,,,,,7.0
FR_METEOFRANCE,Tignes,1973-11-18,,,,,6.0
FR_METEOFRANCE,Tignes,1973-11-19,,,,,8.0
FR_METEOFRANCE,Tignes,1973-11-20,,,,,5.0
FR_METEOFRANCE,Tignes,1973-11-21,,,,,6.0
FR_METEOFRANCE,Tignes,1973-11-22,,,,,5.0
FR_METEOFRANCE,Tignes,1973-11-23,,,,,5.0
FR_METEOFRANCE,Tignes,1973-11-24,,,,,6.0
FR_METEOFRANCE,Tignes,1973-11-25,,,,,4.0
FR_METEOFRANCE,Tignes,1973-11-26,,,,,7.0
FR_METEOFRANCE,Tignes,1973-11-27,,,,,18.0
FR_METEOFRANCE,Tignes,1973-11-28,,,,,16.0
FR_METEOFRANCE,Tignes,1973-11-29,,,,,26.0
FR_METEOFRANCE,Tignes,1973-11-30,,,,,45.0
FR_METEOFRANCE,Tignes,1973-12-01,,,,,42.0
FR_METEOFRANCE,Tignes,1973-12-02,,,,,38.0
FR_METEOFRANCE,Tignes,1973-12-03,,,,,37.0
FR_METEOFRANCE,Tignes,1973-12-04,,,,,37.0
FR_METEOFRANCE,Tignes,1973-12-05,,,,,34.0
FR_METEOFRANCE,Tignes,1973-12-06,,,,,31.0
FR_METEOFRANCE,Tignes,1973-12-07,,,,,30.0
FR_METEOFRANCE,Tignes,1973-12-08,,,,,40.0
FR_METEOFRANCE,Tignes,1973-12-09,,,,,65.0
FR_METEOFRANCE,Tignes,1973-12-10,,,,,55.0
FR_METEOFRANCE,Tignes,1973-12-11,,,,,51.0
FR_METEOFRANCE,Tignes,1973-12-12,,,,,47.0
FR_METEOFRANCE,Tignes,1973-12-13,,,,,45.0
FR_METEOFRANCE,Tignes,1973-12-14,,,,,50.0
FR_METEOFRANCE,Tignes,1973-12-15,,,,,72.0
FR_METEOFRANCE,Tignes,1973-12-16,,,,,66.0
FR_METEOFRANCE,Tignes,1973-12-17,,45.0,,45.0,45.0
FR_METEOFRANCE,Tignes,1973-12-18,,55.0,,55.0,55.0
FR_METEOFRANCE,Tignes,1973-12-19,,55.0,,55.0,55.0
FR_METEOFRANCE,Tignes,1973-12-20,,55.0,,55.0,55.0
FR_METEOFRANCE,Tignes,1973-12-21,,55.0,,55.0,55.0
FR_METEOFRANCE,Tignes,1973-12-22,,55.0,,55.0,55.0
