Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Serre_chevalier,1996-07-19,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-20,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-21,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-22,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-23,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-24,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-25,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-26,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-27,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-28,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-29,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-30,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-07-31,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-01,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-02,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-03,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-04,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-05,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-06,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-07,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-08,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-09,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-10,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-11,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-12,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-13,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-14,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-15,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-16,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-17,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-18,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-19,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-20,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-21,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-22,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-23,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-24,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-25,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-26,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-27,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-28,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-29,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-30,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-08-31,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-01,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-02,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-03,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-04,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-05,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-06,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-07,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-08,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-09,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-10,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-11,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-12,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-13,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-14,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-15,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-16,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-17,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-18,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-19,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-20,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-21,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-22,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-23,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-24,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-25,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-26,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-27,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-28,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-29,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-09-30,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-01,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-02,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-03,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-04,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-05,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-06,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-07,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-08,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-09,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-10,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-11,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-12,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-13,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-14,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-15,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-16,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-17,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-18,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-19,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-20,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-21,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-22,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-23,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-24,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-25,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-26,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-27,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-28,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-29,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-30,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-10-31,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-11-01,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-11-02,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-11-03,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-11-04,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-11-05,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-11-06,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-11-07,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-11-08,,,,,
FR_METEOFRANCE,Serre_chevalier,1996-11-09,,,,,0
FR_METEOFRANCE,Serre_chevalier,1996-11-10,,,,,0
FR_METEOFRANCE,Serre_chevalier,1996-11-11,,,,,1
FR_METEOFRANCE,Serre_chevalier,1996-11-12,,,,,21
FR_METEOFRANCE,Serre_chevalier,1996-11-13,,,,,25
FR_METEOFRANCE,Serre_chevalier,1996-11-14,,,,,15
FR_METEOFRANCE,Serre_chevalier,1996-11-15,,,,,21
FR_METEOFRANCE,Serre_chevalier,1996-11-16,,,,,21
FR_METEOFRANCE,Serre_chevalier,1996-11-17,,,,,21
FR_METEOFRANCE,Serre_chevalier,1996-11-18,,,,,44
FR_METEOFRANCE,Serre_chevalier,1996-11-19,,,,,38
FR_METEOFRANCE,Serre_chevalier,1996-11-20,,,,,61
FR_METEOFRANCE,Serre_chevalier,1996-11-21,,,,,69
FR_METEOFRANCE,Serre_chevalier,1996-11-22,,,,,79
FR_METEOFRANCE,Serre_chevalier,1996-11-23,,,,,74
FR_METEOFRANCE,Serre_chevalier,1996-11-24,,,,,75
FR_METEOFRANCE,Serre_chevalier,1996-11-25,,,,,67
FR_METEOFRANCE,Serre_chevalier,1996-11-26,,,,,80
FR_METEOFRANCE,Serre_chevalier,1996-11-27,,,,,75
FR_METEOFRANCE,Serre_chevalier,1996-11-28,,,,,76
FR_METEOFRANCE,Serre_chevalier,1996-11-29,,,,,73
FR_METEOFRANCE,Serre_chevalier,1996-11-30,,,,,95
FR_METEOFRANCE,Serre_chevalier,1996-12-01,,,,,97
FR_METEOFRANCE,Serre_chevalier,1996-12-02,,,,,90
FR_METEOFRANCE,Serre_chevalier,1996-12-03,,,,,85
FR_METEOFRANCE,Serre_chevalier,1996-12-04,,,,,69
FR_METEOFRANCE,Serre_chevalier,1996-12-05,,,,,80
FR_METEOFRANCE,Serre_chevalier,1996-12-06,,,,,76
FR_METEOFRANCE,Serre_chevalier,1996-12-07,,,,,75
FR_METEOFRANCE,Serre_chevalier,1996-12-08,,,,,72
FR_METEOFRANCE,Serre_chevalier,1996-12-09,2,,2,,69
FR_METEOFRANCE,Serre_chevalier,1996-12-10,1,80,1,80,80
FR_METEOFRANCE,Serre_chevalier,1996-12-11,0,78,0,78,78
FR_METEOFRANCE,Serre_chevalier,1996-12-12,10,78,10,78,78
FR_METEOFRANCE,Serre_chevalier,1996-12-13,,88,,88,88
FR_METEOFRANCE,Serre_chevalier,1996-12-14,0,94,0,94,94
FR_METEOFRANCE,Serre_chevalier,1996-12-15,0,90,0,90,90
FR_METEOFRANCE,Serre_chevalier,1996-12-16,0,87,0,87,87
FR_METEOFRANCE,Serre_chevalier,1996-12-17,0,85,0,85,85
FR_METEOFRANCE,Serre_chevalier,1996-12-18,1,83,1,83,83
FR_METEOFRANCE,Serre_chevalier,1996-12-19,27,82,27,82,82
FR_METEOFRANCE,Serre_chevalier,1996-12-20,0,104,0,104,104
FR_METEOFRANCE,Serre_chevalier,1996-12-21,5,98,5,98,98
FR_METEOFRANCE,Serre_chevalier,1996-12-22,13,96,13,96,96
FR_METEOFRANCE,Serre_chevalier,1996-12-23,0,104,0,104,104
FR_METEOFRANCE,Serre_chevalier,1996-12-24,0,98,0,98,98
FR_METEOFRANCE,Serre_chevalier,1996-12-25,0,98,0,98,98
FR_METEOFRANCE,Serre_chevalier,1996-12-26,0,95,0,95,95
FR_METEOFRANCE,Serre_chevalier,1996-12-27,1,91,1,91,91
FR_METEOFRANCE,Serre_chevalier,1996-12-28,1,91,1,91,91
FR_METEOFRANCE,Serre_chevalier,1996-12-29,0,91,0,91,91
FR_METEOFRANCE,Serre_chevalier,1996-12-30,1,91,1,91,91
FR_METEOFRANCE,Serre_chevalier,1996-12-31,,92,,92,92
FR_METEOFRANCE,Serre_chevalier,1997-01-01,,128,,128,128
FR_METEOFRANCE,Serre_chevalier,1997-01-02,,140,,140,140
FR_METEOFRANCE,Serre_chevalier,1997-01-03,7,148,7,148,148
FR_METEOFRANCE,Serre_chevalier,1997-01-04,0,145,0,145,145
FR_METEOFRANCE,Serre_chevalier,1997-01-05,2,140,2,140,140
FR_METEOFRANCE,Serre_chevalier,1997-01-06,3,139,3,139,139
FR_METEOFRANCE,Serre_chevalier,1997-01-07,0,136,0,136,136
FR_METEOFRANCE,Serre_chevalier,1997-01-08,6,135,6,135,135
FR_METEOFRANCE,Serre_chevalier,1997-01-09,0,136,0,136,136
FR_METEOFRANCE,Serre_chevalier,1997-01-10,0,136,0,136,136
FR_METEOFRANCE,Serre_chevalier,1997-01-11,0,128,0,128,128
FR_METEOFRANCE,Serre_chevalier,1997-01-12,0,125,0,125,125
FR_METEOFRANCE,Serre_chevalier,1997-01-13,0,123,0,123,123
FR_METEOFRANCE,Serre_chevalier,1997-01-14,0,121,0,121,121
FR_METEOFRANCE,Serre_chevalier,1997-01-15,0,120,0,120,120
FR_METEOFRANCE,Serre_chevalier,1997-01-16,0,120,0,120,120
FR_METEOFRANCE,Serre_chevalier,1997-01-17,0,120,0,120,120
FR_METEOFRANCE,Serre_chevalier,1997-01-18,7,115,7,115,115
FR_METEOFRANCE,Serre_chevalier,1997-01-19,,126,,126,126
FR_METEOFRANCE,Serre_chevalier,1997-01-20,8,,8,,181
FR_METEOFRANCE,Serre_chevalier,1997-01-21,1,160,1,160,160
FR_METEOFRANCE,Serre_chevalier,1997-01-22,0,143,0,143,143
FR_METEOFRANCE,Serre_chevalier,1997-01-23,0,138,0,138,138
FR_METEOFRANCE,Serre_chevalier,1997-01-24,0,130,0,130,130
FR_METEOFRANCE,Serre_chevalier,1997-01-25,0,130,0,130,130
FR_METEOFRANCE,Serre_chevalier,1997-01-26,0,130,0,130,130
FR_METEOFRANCE,Serre_chevalier,1997-01-27,0,128,0,128,128
FR_METEOFRANCE,Serre_chevalier,1997-01-28,0,125,0,125,125
FR_METEOFRANCE,Serre_chevalier,1997-01-29,0,125,0,125,125
FR_METEOFRANCE,Serre_chevalier,1997-01-30,0,123,0,123,123
FR_METEOFRANCE,Serre_chevalier,1997-01-31,0,122,0,122,122
FR_METEOFRANCE,Serre_chevalier,1997-02-01,0,122,0,122,122
FR_METEOFRANCE,Serre_chevalier,1997-02-02,0,122,0,122,122
FR_METEOFRANCE,Serre_chevalier,1997-02-03,0,122,0,122,122
FR_METEOFRANCE,Serre_chevalier,1997-02-04,0,121,0,121,121
FR_METEOFRANCE,Serre_chevalier,1997-02-05,4,122,4,122,122
FR_METEOFRANCE,Serre_chevalier,1997-02-06,0,126,0,126,126
FR_METEOFRANCE,Serre_chevalier,1997-02-07,0,125,0,125,125
FR_METEOFRANCE,Serre_chevalier,1997-02-08,0,125,0,125,125
FR_METEOFRANCE,Serre_chevalier,1997-02-09,0,125,0,125,125
FR_METEOFRANCE,Serre_chevalier,1997-02-10,0,122,0,122,122
FR_METEOFRANCE,Serre_chevalier,1997-02-11,0,120,0,120,120
FR_METEOFRANCE,Serre_chevalier,1997-02-12,0,120,0,120,120
FR_METEOFRANCE,Serre_chevalier,1997-02-13,18,120,18,120,120
FR_METEOFRANCE,Serre_chevalier,1997-02-14,12,148,12,148,148
FR_METEOFRANCE,Serre_chevalier,1997-02-15,0,146,0,146,146
FR_METEOFRANCE,Serre_chevalier,1997-02-16,0,140,0,140,140
FR_METEOFRANCE,Serre_chevalier,1997-02-17,0,138,0,138,138
FR_METEOFRANCE,Serre_chevalier,1997-02-18,0,136,0,136,136
FR_METEOFRANCE,Serre_chevalier,1997-02-19,0,134,0,134,134
FR_METEOFRANCE,Serre_chevalier,1997-02-20,0,132,0,132,132
FR_METEOFRANCE,Serre_chevalier,1997-02-21,0,130,0,130,130
FR_METEOFRANCE,Serre_chevalier,1997-02-22,0,128,0,128,128
FR_METEOFRANCE,Serre_chevalier,1997-02-23,3,126,3,126,126
FR_METEOFRANCE,Serre_chevalier,1997-02-24,8,128,8,128,128
FR_METEOFRANCE,Serre_chevalier,1997-02-25,1,132,1,132,132
FR_METEOFRANCE,Serre_chevalier,1997-02-26,3,122,3,122,122
FR_METEOFRANCE,Serre_chevalier,1997-02-27,0,123,0,123,123
FR_METEOFRANCE,Serre_chevalier,1997-02-28,0,120,0,120,120
FR_METEOFRANCE,Serre_chevalier,1997-03-01,0,118,0,118,118
FR_METEOFRANCE,Serre_chevalier,1997-03-02,0,116,0,116,116
FR_METEOFRANCE,Serre_chevalier,1997-03-03,0,115,0,115,115
FR_METEOFRANCE,Serre_chevalier,1997-03-04,0,114,0,114,114
FR_METEOFRANCE,Serre_chevalier,1997-03-05,0,111,0,111,111
FR_METEOFRANCE,Serre_chevalier,1997-03-06,0,109,0,109,109
FR_METEOFRANCE,Serre_chevalier,1997-03-07,0,108,0,108,108
FR_METEOFRANCE,Serre_chevalier,1997-03-08,0,108,0,108,108
FR_METEOFRANCE,Serre_chevalier,1997-03-09,0,105,0,105,105
FR_METEOFRANCE,Serre_chevalier,1997-03-10,0,102,0,102,102
FR_METEOFRANCE,Serre_chevalier,1997-03-11,0,100,0,100,100
FR_METEOFRANCE,Serre_chevalier,1997-03-12,0,99,0,99,99
FR_METEOFRANCE,Serre_chevalier,1997-03-13,0,98,0,98,98
FR_METEOFRANCE,Serre_chevalier,1997-03-14,0,97,0,97,97
FR_METEOFRANCE,Serre_chevalier,1997-03-15,0,94,0,94,94
FR_METEOFRANCE,Serre_chevalier,1997-03-16,0,80,0,80,80
FR_METEOFRANCE,Serre_chevalier,1997-03-17,0,78,0,78,78
FR_METEOFRANCE,Serre_chevalier,1997-03-18,3,75,3,75,75
FR_METEOFRANCE,Serre_chevalier,1997-03-19,5,72,5,72,72
FR_METEOFRANCE,Serre_chevalier,1997-03-20,0,76,0,76,76
FR_METEOFRANCE,Serre_chevalier,1997-03-21,0,75,0,75,75
FR_METEOFRANCE,Serre_chevalier,1997-03-22,0,70,0,70,70
FR_METEOFRANCE,Serre_chevalier,1997-03-23,0,68,0,68,68
FR_METEOFRANCE,Serre_chevalier,1997-03-24,0,64,0,64,64
FR_METEOFRANCE,Serre_chevalier,1997-03-25,0,60,0,60,60
FR_METEOFRANCE,Serre_chevalier,1997-03-26,0,59,0,59,59
FR_METEOFRANCE,Serre_chevalier,1997-03-27,0,55,0,55,55
FR_METEOFRANCE,Serre_chevalier,1997-03-28,0,50,0,50,50
FR_METEOFRANCE,Serre_chevalier,1997-03-29,0,47,0,47,47
FR_METEOFRANCE,Serre_chevalier,1997-03-30,0,46,0,46,46
FR_METEOFRANCE,Serre_chevalier,1997-03-31,0,46,0,46,46
FR_METEOFRANCE,Serre_chevalier,1997-04-01,0,45,0,45,45
FR_METEOFRANCE,Serre_chevalier,1997-04-02,0,42,0,42,42
FR_METEOFRANCE,Serre_chevalier,1997-04-03,0,37,0,37,37
FR_METEOFRANCE,Serre_chevalier,1997-04-04,0,35,0,35,35
FR_METEOFRANCE,Serre_chevalier,1997-04-05,0,15,0,15,15
FR_METEOFRANCE,Serre_chevalier,1997-04-06,0,10,0,10,10
FR_METEOFRANCE,Serre_chevalier,1997-04-07,0,5,0,5,5
FR_METEOFRANCE,Serre_chevalier,1997-04-08,0,0,0,0,0
FR_METEOFRANCE,Serre_chevalier,1997-04-09,0,0,0,0,0
FR_METEOFRANCE,Serre_chevalier,1997-04-10,0,0,0,0,0
FR_METEOFRANCE,Serre_chevalier,1997-04-11,0,0,0,0,0
FR_METEOFRANCE,Serre_chevalier,1997-04-12,,0,,0,0
FR_METEOFRANCE,Serre_chevalier,1997-04-13,,,,,4
FR_METEOFRANCE,Serre_chevalier,1997-04-14,,,,,4
FR_METEOFRANCE,Serre_chevalier,1997-04-15,,,,,4
FR_METEOFRANCE,Serre_chevalier,1997-04-16,,,,,3
FR_METEOFRANCE,Serre_chevalier,1997-04-17,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-04-18,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-04-19,,,,,4
FR_METEOFRANCE,Serre_chevalier,1997-04-20,,,,,7
FR_METEOFRANCE,Serre_chevalier,1997-04-21,,,,,6
FR_METEOFRANCE,Serre_chevalier,1997-04-22,,,,,5
FR_METEOFRANCE,Serre_chevalier,1997-04-23,,,,,5
FR_METEOFRANCE,Serre_chevalier,1997-04-24,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-04-25,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-04-26,,,,,4
FR_METEOFRANCE,Serre_chevalier,1997-04-27,,,,,2
FR_METEOFRANCE,Serre_chevalier,1997-04-28,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-04-29,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-04-30,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-01,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-02,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-03,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-04,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-05,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-06,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-07,,,,,16
FR_METEOFRANCE,Serre_chevalier,1997-05-08,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-09,,,,,2
FR_METEOFRANCE,Serre_chevalier,1997-05-10,,,,,1
FR_METEOFRANCE,Serre_chevalier,1997-05-11,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-12,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-13,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-14,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-15,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-16,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-17,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-18,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-19,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-20,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-21,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-22,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-23,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-24,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-25,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-26,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-27,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-28,,,,,0
FR_METEOFRANCE,Serre_chevalier,1997-05-29,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-05-30,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-05-31,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-01,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-02,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-03,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-04,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-05,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-06,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-07,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-08,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-09,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-10,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-11,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-12,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-13,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-14,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-15,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-16,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-17,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-18,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-19,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-20,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-21,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-22,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-23,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-24,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-25,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-26,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-27,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-28,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-29,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-06-30,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-01,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-02,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-03,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-04,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-05,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-06,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-07,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-08,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-09,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-10,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-11,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-12,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-13,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-14,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-15,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-16,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-17,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-18,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-19,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-20,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-21,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-22,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-23,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-24,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-25,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-26,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-27,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-28,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-29,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-30,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-07-31,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-01,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-02,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-03,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-04,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-05,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-06,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-07,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-08,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-09,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-10,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-11,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-12,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-13,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-14,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-15,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-16,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-17,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-18,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-19,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-20,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-21,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-22,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-23,,,,,
FR_METEOFRANCE,Serre_chevalier,1997-08-24,,,,,
